Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
g1020_fl_finetuned,rimone_fl_finetuned,0.986428302526474,0.9850750744342804,0.9877458810806274,0.9857207834720612,0.003936334400460074,0.0046570996924816185,13.0,0.16015625,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,rimone_persite,0.986428302526474,0.9819206595420837,0.9877458810806274,0.9828697144985199,0.003936334400460074,0.006502288450060111,3.0,0.009765625,1.0,False,g1020_fl_finetuned,None
g1020_persite,magrabi_fl_finetuned,0.9824140787124633,0.9845755875110627,0.9825978875160217,0.9851432144641876,0.005178518230933364,0.005120259199627416,16.0,0.275390625,1.0,False,magrabi_fl_finetuned,None
g1020_persite,magrabi_persite,0.9824140787124633,0.9773795664310455,0.9825978875160217,0.9787439703941345,0.005178518230933364,0.007625860490000566,8.0,0.048828125,1.0,False,g1020_persite,None
g1020_persite,messidor_fl_finetuned,0.9824140787124633,0.9861908197402954,0.9825978875160217,0.9874747693538666,0.005178518230933364,0.004728742286576416,13.0,0.16015625,1.0,False,messidor_fl_finetuned,None
g1020_persite,messidor_persite,0.9824140787124633,0.9837962806224823,0.9825978875160217,0.9852647185325623,0.005178518230933364,0.005553658986368916,16.0,0.275390625,1.0,False,messidor_persite,None
g1020_persite,origa_fl_finetuned,0.9824140787124633,0.9790941178798676,0.9825978875160217,0.9814974963665009,0.005178518230933364,0.008442838092581374,9.0,0.064453125,1.0,False,g1020_persite,None
g1020_persite,origa_persite,0.9824140787124633,0.9787509620189667,0.9825978875160217,0.9811608791351318,0.005178518230933364,0.008656599251071689,6.0,0.02734375,1.0,False,g1020_persite,None
g1020_persite,pipeline1,0.9824140787124633,0.9829168856143952,0.9825978875160217,0.9821248352527618,0.005178518230933364,0.004805782549371376,19.0,0.431640625,1.0,False,pipeline1,None
g1020_persite,pipeline2,0.9824140787124633,0.9822021663188935,0.9825978875160217,0.982112318277359,0.005178518230933364,0.005729491945596934,23.0,0.6953125,1.0,False,g1020_persite,None
g1020_persite,pipeline3,0.9824140787124633,0.9853766620159149,0.9825978875160217,0.9864038228988647,0.005178518230933364,0.0050053613698892545,5.0,0.01953125,1.0,False,pipeline3,None
g1020_persite,refuge_fl_finetuned,0.9824140787124633,0.9810891687870026,0.9825978875160217,0.9833650588989258,0.005178518230933364,0.006947524387041864,24.0,0.76953125,1.0,False,g1020_persite,None
g1020_persite,refuge_persite,0.9824140787124633,0.9806342840194702,0.9825978875160217,0.982883483171463,0.005178518230933364,0.008412946954233306,26.0,0.921875,1.0,False,g1020_persite,None
g1020_persite,rimone_fl_finetuned,0.9824140787124633,0.9850750744342804,0.9825978875160217,0.9857207834720612,0.005178518230933364,0.0046570996924816185,9.0,0.064453125,1.0,False,rimone_fl_finetuned,None
g1020_persite,rimone_persite,0.9824140787124633,0.9819206595420837,0.9825978875160217,0.9828697144985199,0.005178518230933364,0.006502288450060111,24.0,0.76953125,1.0,False,g1020_persite,None
magrabi_fl_finetuned,magrabi_persite,0.9845755875110627,0.9773795664310455,0.9851432144641876,0.9787439703941345,0.005120259199627416,0.007625860490000566,0.0,0.001953125,0.451171875,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,messidor_fl_finetuned,0.9845755875110627,0.9861908197402954,0.9851432144641876,0.9874747693538666,0.005120259199627416,0.004728742286576416,12.0,0.130859375,1.0,False,messidor_fl_finetuned,None
magrabi_fl_finetuned,messidor_persite,0.9845755875110627,0.9837962806224823,0.9851432144641876,0.9852647185325623,0.005120259199627416,0.005553658986368916,27.0,1.0,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,origa_fl_finetuned,0.9845755875110627,0.9790941178798676,0.9851432144641876,0.9814974963665009,0.005120259199627416,0.008442838092581374,9.0,0.064453125,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,origa_persite,0.9845755875110627,0.9787509620189667,0.9851432144641876,0.9811608791351318,0.005120259199627416,0.008656599251071689,6.0,0.02734375,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,pipeline1,0.9845755875110627,0.9829168856143952,0.9851432144641876,0.9821248352527618,0.005120259199627416,0.004805782549371376,14.0,0.193359375,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,pipeline2,0.9845755875110627,0.9822021663188935,0.9851432144641876,0.982112318277359,0.005120259199627416,0.005729491945596934,15.0,0.232421875,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,pipeline3,0.9845755875110627,0.9853766620159149,0.9851432144641876,0.9864038228988647,0.005120259199627416,0.0050053613698892545,17.0,0.322265625,1.0,False,pipeline3,None
magrabi_fl_finetuned,refuge_fl_finetuned,0.9845755875110627,0.9810891687870026,0.9851432144641876,0.9833650588989258,0.005120259199627416,0.006947524387041864,10.0,0.083984375,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,refuge_persite,0.9845755875110627,0.9806342840194702,0.9851432144641876,0.982883483171463,0.005120259199627416,0.008412946954233306,15.0,0.232421875,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,rimone_fl_finetuned,0.9845755875110627,0.9850750744342804,0.9851432144641876,0.9857207834720612,0.005120259199627416,0.0046570996924816185,24.0,0.76953125,1.0,False,rimone_fl_finetuned,None
magrabi_fl_finetuned,rimone_persite,0.9845755875110627,0.9819206595420837,0.9851432144641876,0.9828697144985199,0.005120259199627416,0.006502288450060111,12.0,0.130859375,1.0,False,magrabi_fl_finetuned,None
magrabi_persite,messidor_fl_finetuned,0.9773795664310455,0.9861908197402954,0.9787439703941345,0.9874747693538666,0.007625860490000566,0.004728742286576416,0.0,0.001953125,0.451171875,False,messidor_fl_finetuned,None
magrabi_persite,messidor_persite,0.9773795664310455,0.9837962806224823,0.9787439703941345,0.9852647185325623,0.007625860490000566,0.005553658986368916,0.0,0.001953125,0.451171875,False,messidor_persite,None
magrabi_persite,origa_fl_finetuned,0.9773795664310455,0.9790941178798676,0.9787439703941345,0.9814974963665009,0.007625860490000566,0.008442838092581374,26.0,0.921875,1.0,False,origa_fl_finetuned,None
magrabi_persite,origa_persite,0.9773795664310455,0.9787509620189667,0.9787439703941345,0.9811608791351318,0.007625860490000566,0.008656599251071689,26.0,0.921875,1.0,False,origa_persite,None
magrabi_persite,pipeline1,0.9773795664310455,0.9829168856143952,0.9787439703941345,0.9821248352527618,0.007625860490000566,0.004805782549371376,5.0,0.01953125,1.0,False,pipeline1,None
magrabi_persite,pipeline2,0.9773795664310455,0.9822021663188935,0.9787439703941345,0.982112318277359,0.007625860490000566,0.005729491945596934,6.0,0.02734375,1.0,False,pipeline2,None
magrabi_persite,pipeline3,0.9773795664310455,0.9853766620159149,0.9787439703941345,0.9864038228988647,0.007625860490000566,0.0050053613698892545,0.0,0.001953125,0.451171875,False,pipeline3,None
magrabi_persite,refuge_fl_finetuned,0.9773795664310455,0.9810891687870026,0.9787439703941345,0.9833650588989258,0.007625860490000566,0.006947524387041864,11.0,0.10546875,1.0,False,refuge_fl_finetuned,None
magrabi_persite,refuge_persite,0.9773795664310455,0.9806342840194702,0.9787439703941345,0.982883483171463,0.007625860490000566,0.008412946954233306,19.0,0.431640625,1.0,False,refuge_persite,None
magrabi_persite,rimone_fl_finetuned,0.9773795664310455,0.9850750744342804,0.9787439703941345,0.9857207834720612,0.007625860490000566,0.0046570996924816185,0.0,0.001953125,0.451171875,False,rimone_fl_finetuned,None
magrabi_persite,rimone_persite,0.9773795664310455,0.9819206595420837,0.9787439703941345,0.9828697144985199,0.007625860490000566,0.006502288450060111,5.0,0.01953125,1.0,False,rimone_persite,None
messidor_fl_finetuned,messidor_persite,0.9861908197402954,0.9837962806224823,0.9874747693538666,0.9852647185325623,0.004728742286576416,0.005553658986368916,6.0,0.02734375,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,origa_fl_finetuned,0.9861908197402954,0.9790941178798676,0.9874747693538666,0.9814974963665009,0.004728742286576416,0.008442838092581374,7.0,0.037109375,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,origa_persite,0.9861908197402954,0.9787509620189667,0.9874747693538666,0.9811608791351318,0.004728742286576416,0.008656599251071689,5.0,0.01953125,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,pipeline1,0.9861908197402954,0.9829168856143952,0.9874747693538666,0.9821248352527618,0.004728742286576416,0.004805782549371376,9.0,0.064453125,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,pipeline2,0.9861908197402954,0.9822021663188935,0.9874747693538666,0.982112318277359,0.004728742286576416,0.005729491945596934,11.0,0.10546875,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,pipeline3,0.9861908197402954,0.9853766620159149,0.9874747693538666,0.9864038228988647,0.004728742286576416,0.0050053613698892545,18.0,0.375,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,refuge_fl_finetuned,0.9861908197402954,0.9810891687870026,0.9874747693538666,0.9833650588989258,0.004728742286576416,0.006947524387041864,8.0,0.048828125,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,refuge_persite,0.9861908197402954,0.9806342840194702,0.9874747693538666,0.982883483171463,0.004728742286576416,0.008412946954233306,10.0,0.083984375,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,rimone_fl_finetuned,0.9861908197402954,0.9850750744342804,0.9874747693538666,0.9857207834720612,0.004728742286576416,0.0046570996924816185,19.0,0.431640625,1.0,False,messidor_fl_finetuned,None
messidor_fl_finetuned,rimone_persite,0.9861908197402954,0.9819206595420837,0.9874747693538666,0.9828697144985199,0.004728742286576416,0.006502288450060111,6.0,0.02734375,1.0,False,messidor_fl_finetuned,None
messidor_persite,origa_fl_finetuned,0.9837962806224823,0.9790941178798676,0.9852647185325623,0.9814974963665009,0.005553658986368916,0.008442838092581374,7.0,0.037109375,1.0,False,messidor_persite,None
messidor_persite,origa_persite,0.9837962806224823,0.9787509620189667,0.9852647185325623,0.9811608791351318,0.005553658986368916,0.008656599251071689,9.0,0.064453125,1.0,False,messidor_persite,None
messidor_persite,pipeline1,0.9837962806224823,0.9829168856143952,0.9852647185325623,0.9821248352527618,0.005553658986368916,0.004805782549371376,18.0,0.375,1.0,False,messidor_persite,None
messidor_persite,pipeline2,0.9837962806224823,0.9822021663188935,0.9852647185325623,0.982112318277359,0.005553658986368916,0.005729491945596934,15.0,0.232421875,1.0,False,messidor_persite,None
messidor_persite,pipeline3,0.9837962806224823,0.9853766620159149,0.9852647185325623,0.9864038228988647,0.005553658986368916,0.0050053613698892545,25.0,0.845703125,1.0,False,pipeline3,None
messidor_persite,refuge_fl_finetuned,0.9837962806224823,0.9810891687870026,0.9852647185325623,0.9833650588989258,0.005553658986368916,0.006947524387041864,11.0,0.10546875,1.0,False,messidor_persite,None
messidor_persite,refuge_persite,0.9837962806224823,0.9806342840194702,0.9852647185325623,0.982883483171463,0.005553658986368916,0.008412946954233306,14.0,0.193359375,1.0,False,messidor_persite,None
messidor_persite,rimone_fl_finetuned,0.9837962806224823,0.9850750744342804,0.9852647185325623,0.9857207834720612,0.005553658986368916,0.0046570996924816185,24.0,0.76953125,1.0,False,rimone_fl_finetuned,None
messidor_persite,rimone_persite,0.9837962806224823,0.9819206595420837,0.9852647185325623,0.9828697144985199,0.005553658986368916,0.006502288450060111,16.0,0.275390625,1.0,False,messidor_persite,None
origa_fl_finetuned,origa_persite,0.9790941178798676,0.9787509620189667,0.9814974963665009,0.9811608791351318,0.008442838092581374,0.008656599251071689,21.0,0.556640625,1.0,False,origa_fl_finetuned,None
origa_fl_finetuned,pipeline1,0.9790941178798676,0.9829168856143952,0.9814974963665009,0.9821248352527618,0.008442838092581374,0.004805782549371376,10.0,0.083984375,1.0,False,pipeline1,None
origa_fl_finetuned,pipeline2,0.9790941178798676,0.9822021663188935,0.9814974963665009,0.982112318277359,0.008442838092581374,0.005729491945596934,10.0,0.083984375,1.0,False,pipeline2,None
origa_fl_finetuned,pipeline3,0.9790941178798676,0.9853766620159149,0.9814974963665009,0.9864038228988647,0.008442838092581374,0.0050053613698892545,1.0,0.00390625,0.90234375,False,pipeline3,None
origa_fl_finetuned,refuge_fl_finetuned,0.9790941178798676,0.9810891687870026,0.9814974963665009,0.9833650588989258,0.008442838092581374,0.006947524387041864,4.0,0.013671875,1.0,False,refuge_fl_finetuned,None
origa_fl_finetuned,refuge_persite,0.9790941178798676,0.9806342840194702,0.9814974963665009,0.982883483171463,0.008442838092581374,0.008412946954233306,14.0,0.193359375,1.0,False,refuge_persite,None
origa_fl_finetuned,rimone_fl_finetuned,0.9790941178798676,0.9850750744342804,0.9814974963665009,0.9857207834720612,0.008442838092581374,0.0046570996924816185,3.0,0.009765625,1.0,False,rimone_fl_finetuned,None
origa_fl_finetuned,rimone_persite,0.9790941178798676,0.9819206595420837,0.9814974963665009,0.9828697144985199,0.008442838092581374,0.006502288450060111,10.0,0.083984375,1.0,False,rimone_persite,None
origa_persite,pipeline1,0.9787509620189667,0.9829168856143952,0.9811608791351318,0.9821248352527618,0.008656599251071689,0.004805782549371376,8.0,0.048828125,1.0,False,pipeline1,None
origa_persite,pipeline2,0.9787509620189667,0.9822021663188935,0.9811608791351318,0.982112318277359,0.008656599251071689,0.005729491945596934,5.0,0.01953125,1.0,False,pipeline2,None
origa_persite,pipeline3,0.9787509620189667,0.9853766620159149,0.9811608791351318,0.9864038228988647,0.008656599251071689,0.0050053613698892545,1.0,0.00390625,0.90234375,False,pipeline3,None
origa_persite,refuge_fl_finetuned,0.9787509620189667,0.9810891687870026,0.9811608791351318,0.9833650588989258,0.008656599251071689,0.006947524387041864,3.0,0.009765625,1.0,False,refuge_fl_finetuned,None
origa_persite,refuge_persite,0.9787509620189667,0.9806342840194702,0.9811608791351318,0.982883483171463,0.008656599251071689,0.008412946954233306,5.0,0.01953125,1.0,False,refuge_persite,None
origa_persite,rimone_fl_finetuned,0.9787509620189667,0.9850750744342804,0.9811608791351318,0.9857207834720612,0.008656599251071689,0.0046570996924816185,1.0,0.00390625,0.90234375,False,rimone_fl_finetuned,None
origa_persite,rimone_persite,0.9787509620189667,0.9819206595420837,0.9811608791351318,0.9828697144985199,0.008656599251071689,0.006502288450060111,8.0,0.048828125,1.0,False,rimone_persite,None
pipeline1,pipeline2,0.9829168856143952,0.9822021663188935,0.9821248352527618,0.982112318277359,0.004805782549371376,0.005729491945596934,19.0,0.431640625,1.0,False,pipeline1,None
pipeline1,pipeline3,0.9829168856143952,0.9853766620159149,0.9821248352527618,0.9864038228988647,0.004805782549371376,0.0050053613698892545,3.0,0.009765625,1.0,False,pipeline3,None
pipeline1,refuge_fl_finetuned,0.9829168856143952,0.9810891687870026,0.9821248352527618,0.9833650588989258,0.004805782549371376,0.006947524387041864,16.0,0.275390625,1.0,False,pipeline1,None
pipeline1,refuge_persite,0.9829168856143952,0.9806342840194702,0.9821248352527618,0.982883483171463,0.004805782549371376,0.008412946954233306,16.0,0.275390625,1.0,False,pipeline1,None
pipeline1,rimone_fl_finetuned,0.9829168856143952,0.9850750744342804,0.9821248352527618,0.9857207834720612,0.004805782549371376,0.0046570996924816185,11.0,0.10546875,1.0,False,rimone_fl_finetuned,None
pipeline1,rimone_persite,0.9829168856143952,0.9819206595420837,0.9821248352527618,0.9828697144985199,0.004805782549371376,0.006502288450060111,23.0,0.6953125,1.0,False,pipeline1,None
pipeline2,pipeline3,0.9822021663188935,0.9853766620159149,0.982112318277359,0.9864038228988647,0.005729491945596934,0.0050053613698892545,0.0,0.001953125,0.451171875,False,pipeline3,None
pipeline2,refuge_fl_finetuned,0.9822021663188935,0.9810891687870026,0.982112318277359,0.9833650588989258,0.005729491945596934,0.006947524387041864,13.0,0.16015625,1.0,False,pipeline2,None
pipeline2,refuge_persite,0.9822021663188935,0.9806342840194702,0.982112318277359,0.982883483171463,0.005729491945596934,0.008412946954233306,12.0,0.130859375,1.0,False,pipeline2,None
pipeline2,rimone_fl_finetuned,0.9822021663188935,0.9850750744342804,0.982112318277359,0.9857207834720612,0.005729491945596934,0.0046570996924816185,8.0,0.048828125,1.0,False,rimone_fl_finetuned,None
pipeline2,rimone_persite,0.9822021663188935,0.9819206595420837,0.982112318277359,0.9828697144985199,0.005729491945596934,0.006502288450060111,27.0,1.0,1.0,False,pipeline2,None
pipeline3,refuge_fl_finetuned,0.9853766620159149,0.9810891687870026,0.9864038228988647,0.9833650588989258,0.0050053613698892545,0.006947524387041864,1.0,0.00390625,0.90234375,False,pipeline3,None
pipeline3,refuge_persite,0.9853766620159149,0.9806342840194702,0.9864038228988647,0.982883483171463,0.0050053613698892545,0.008412946954233306,3.0,0.009765625,1.0,False,pipeline3,None
pipeline3,rimone_fl_finetuned,0.9853766620159149,0.9850750744342804,0.9864038228988647,0.9857207834720612,0.0050053613698892545,0.0046570996924816185,20.0,0.4921875,1.0,False,pipeline3,None
pipeline3,rimone_persite,0.9853766620159149,0.9819206595420837,0.9864038228988647,0.9828697144985199,0.0050053613698892545,0.006502288450060111,1.0,0.00390625,0.90234375,False,pipeline3,None
refuge_fl_finetuned,refuge_persite,0.9810891687870026,0.9806342840194702,0.9833650588989258,0.982883483171463,0.006947524387041864,0.008412946954233306,26.0,0.921875,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,rimone_fl_finetuned,0.9810891687870026,0.9850750744342804,0.9833650588989258,0.9857207834720612,0.006947524387041864,0.0046570996924816185,6.0,0.02734375,1.0,False,rimone_fl_finetuned,None
refuge_fl_finetuned,rimone_persite,0.9810891687870026,0.9819206595420837,0.9833650588989258,0.9828697144985199,0.006947524387041864,0.006502288450060111,19.0,0.431640625,1.0,False,rimone_persite,None
refuge_persite,rimone_fl_finetuned,0.9806342840194702,0.9850750744342804,0.982883483171463,0.9857207834720612,0.008412946954233306,0.0046570996924816185,5.0,0.01953125,1.0,False,rimone_fl_finetuned,None
refuge_persite,rimone_persite,0.9806342840194702,0.9819206595420837,0.982883483171463,0.9828697144985199,0.008412946954233306,0.006502288450060111,16.0,0.275390625,1.0,False,rimone_persite,None
rimone_fl_finetuned,rimone_persite,0.9850750744342804,0.9819206595420837,0.9857207834720612,0.9828697144985199,0.0046570996924816185,0.006502288450060111,3.0,0.009765625,1.0,False,rimone_fl_finetuned,None
